gene1,gene2
"Eif2ak3-2181","Rfx7-1998"
"Ctsl-1187","Igsf5-592"
"Cyp26b1-79568022","Masp1-73615782"
"Bcas1-77371831","Syt4-2651"
"Crlf1-72283808","Ddit4l-71836878"
"AI450948-71250311","Rfx4-71249068"
"Gpr123-71924056","Pitpnc1-75144644"
"Cyhr1-77414565","Lrrc3-112649047"
"Pitx2-79556607","Sssca1-79556714"
"Arid5a-75042267","Klhl36-77371861"
"Cpne8-73520974","Ifit2-74988457"
"1200011I18Rik-77414569","Dlx3-350"
"Gtf2f1-67870080","Pip5k1b-77887888"
"Atpif1-75774682","Dbi-71836880"
"Ascl2-1156","Phox2b-2480"
"Npffr2-70562070","Rdh5-75042255"
"Lpl-649","Obfc1-1938"
"Scnn1g-1918","Slc25a1-2587"
"Arhgef2-2043","Clip2-2137"
"Chrm5-75826557","Ifit2-74988457"
"Aurka-2643","Etv1-72119595"
"Dtd1-1742","Srfbp1-1653"
"Fem1a-2212","Sema4a-942"
"P2rx5-75551475","Rps4y2-75934917"
"Slit2-79591683","St6galnac5-73787946"
"Icam5-73520989","Pitpnc1-75144644"
"Gldc-77887886","Rufy4-75041573"
"Glud1-503","Rgs14-2529"
"Calcrl-74988670","Cul4a-75749399"
"Chd2-255","Ctps-1185"
"Atp10b-73635826","Btg1-73718576"
"Ddit4l-71836878","Serpinb6a-74425564"
"Npepps-844","Slc6a4-79591679"
"Bcas1-77371831","Cd97-112646460"
"Fgf12-424","Phox2b-2480"
"Lpl-649","Ysk4-75988578"
"AI450948-71250311","Cops7b-356493"
"Marcksl1-670","Thra-79912542"
"Elk1-2185","Mapk13-2397"
"Olfml2b-1980","Pde4dip-1994"
"Calb1-71717640","Hes7-2289"
"Crlf1-72283808","Vangl1-71670709"
"B230362M20Rik-77340460","P2rx5-75551475"
"Dtnbp1-75651202","Serpinb6a-74425564"
"Col9a2-74750022","Nfkbie-2425"
"Rassf4-74988636","Scube3-74988656"
"Slc29a1-1838","Wif1-1111"
"Gm261-73636032","Npepps-844"
"2010111I01Rik-71717630","Scube3-74988656"
"Chuk-1685","Mcl1-112647104"
"Slc25a36-67881555","Sntb1-71670741"
"Abcd1-356086","Dlx6as1-79912544"
"Hes1-556","Ywhae-2739"
"Gpr3-74511769","Rftn1-71920515"
"Pitpnc1-75144644","Sox10-79556652"
"Itgbl1-74988458","Snd1-77869128"
"Itsn1-1365","Nmbr-77332086"
"1200016E24Rik-1591","Galp-79556611"
"Mgat5-73931638","Mycl1-74881158"
"Fam124a-72472790","Sirt2-75651224"
"Hist1h2bg-73769308","Pde1c-1804"
"P2rx5-75551475","Pde11a-75081007"
"Eomes-80516770","Sub1-356490"
"Aplnr-1661","Meis2-1231"
"Sirt2-75651224","Six1-1834"
"Cyc1-357103","Slit2-79591683"
"Armc2-74988750","Arrdc3-77280426"
"Dpp4-79568049","E330009J07Rik-74658077"
"Bnc2-73636164","E330009J07Rik-74658077"
"Jdp2-73930842","Serpinb6a-74425564"
"A030009H04Rik-74750014","Nfib-1555"
"D630014O11Rik-75080645","Susd2-75146000"
"Sidt1-71587812","Slc1a1-71836888"
"H2-T23-75749388","Vegfb-75079746"
"Aurka-2643","Slc17a7-70436317"
"Glp1r-74511737","Gpr123-71924056"
"Npepps-844","Tmem29-75080656"
"Med23-112649261","Npy1r-72103807"
"Scube3-74988656","Tmem29-75080656"
"Hspb1-74363357","Pxn-1814"
"Pde5a-73931641","Sytl4-75651223"
"Mex3d-75041562","Tnnt1-77280576"
"Acsl5-73931635","Trim3-73732147"
"Ankfn1-74047714","Tomm20-74819230"
"Clu-275","Rbm4-888"
"Lcat-75042269","Pttg1-293036"
"Scube3-74988656","Slc22a3-73931644"
"Atpif1-75774682","Ttc9b-71249081"
"Filip1l-74363347","Scube3-74988656"
"Atpif1-75774682","Cops7b-356493"
"Foxb2-1609","Gstm4-70743872"
"Cyp39a1-77874608","Pcdh7-73521003"
"Aplnr-1661","Ysk4-75988578"
"Pgrmc1-2478","Slc25a22-1639"
"Mapk8-71063715","Oit1-227164"
"Hes7-2289","Pxn-1814"
"Mecp2-79908808","Pcdh7-73521003"
"Gstm4-70743872","Slc29a1-1838"
"Hmg20a-357093","Ptn-2507"
"Gpr3-74511769","Hs3st2-74988765"
"Arid5a-75042267","Trim3-73732147"
"Bai3-71247597","Tnnt1-77280576"
"Spock1-72340122","Tcf3-67850951"
"Eya4-77280436","Scnn1a-70562125"
"Syt12-79556632","Wdr18-1551"
"Bmp3-72472749","Sirt2-75651224"
"Kank4-76085741","Serpinb6a-74425564"
"Hars-554","Pld3-808"
"Gpr3-74511769","Rassf3-71836799"
"1200016E24Rik-1591","Scnn1a-70562125"
"Sema3f-72007563","Sssca1-2633"
"4930451C15Rik-74750011","Tmem91-75651161"
"Elk1-2185","Wrb-1117"
"Dpysl5-73635770","Ptn-2507"
"Mgat5-73931638","Serpinb6a-74425564"
"Ifnar1-588","Pld5-77280438"
"Cd44-224","Pdk3-2474"
"Crlf1-72283808","Lef1-77866900"
"Phox2b-2480","Zfpm2-71358673"
"Iqgap2-73615573","Rpl23-74819237"
"Serpinb8-293668","Sirt2-75651224"
"Fam136a-1964","Slc25a36-67881555"
"1600021P15Rik-71924290","Gtf2f1-67870080"
"Gstm4-70743872","Rela-2523"
"Kcnb2-74581424","Rxrg-917"
"Arrdc3-77280426","Selk-74800903"
"N4bp2-74363354","Pitpnc1-75144644"
"Pitpnc1-75144644","Rspo2-71016632"
"Nudt21-2115","Pdk3-2474"
"Arrdc3-77280426","Htr4-72119658"
"Foxb2-1609","Lmod2-73636019"
"LOC66376-293468","Slc25a22-1639"
"B4galt6-2055","Pxn-1814"
"Gdnf-112647321","Lrrc3-112649047"
"Dhdds-70612728","Tm2d3-77414123"
"AI450948-71250311","Dlx3-350"
"Btg1-73718576","Pgr15l-73615804"
"Ctf1-1695","D4Wsu53e-74819463"
"Filip1l-74363347","Parva-75077213"
"Atpif1-75774682","Rgs2-73635771"
"Parva-75077213","Pias4-77414895"
"Tacr1-79591721","Tmem91-75651161"
"Cyhr1-77414565","Ddx26b-75988610"
"Pde11a-75081007","Slit2-79591683"
"Sntb1-71670741","Ttc27-74819241"
"Ccdc137-1978","Gsg1l-73636097"
"Chat-252","Sirt2-75651224"
"Calcrl-74988670","Pld5-77280438"
"Dhdds-70612728","Sigmar1-112196265"
"Gpr88-79567811","Prlr-72340223"
"Ccdc137-1978","Cit-75079801"
"Runx2-79556626","Slc20a1-1571"
"Dner-1699","Foxb2-1609"
"Fam124a-72472790","Pitpnc1-75144644"
"Atpif1-75774682","Hmg20a-357093"
"Spock1-72340122","Ssr2-77869814"
"Ctsb-67779877","Serpinb6a-74425564"
"Fam120a-75080620","Sgk3-75650862"
"Efnb3-79556601","Slc22a3-73931644"
"Bsn-73992923","Ttn-74047746"
"Cish-70634310","Isyna1-75145997"
"LOC66376-293468","Rarg-130913"
"Galns-70612726","Lpl-649"
"Glp1r-74511737","Mtap1a-76115734"
"1500002O20Rik-1954","Pcdh7-73521003"
"Cops7b-356493","Scube3-74988656"
"Ptbp1-356857","Serpinb8-293668"
"Gstm4-70743872","Slc1a1-71836888"
"Adora2a-72109410","Npepps-844"
"Iqgap2-73615573","Vps39-74047842"
"Itsn1-1365","Styk1-71250308"
"Iqgap2-73615573","Tnnt1-77280576"
"Bmp3-72472749","Glp1r-74511737"
"Col16a1-74273122","Dlx3-350"
"Gpr3-74511769","Hiatl1-77414177"
"Cd44-224","Rarg-130913"
"Gabrr1-75551470","Marcksl1-670"
"Dtnbp1-75651202","Slit2-79591683"
"Ednrb-74750017","Mycl1-74881158"
"Crlf1-72283808","Fam69c-73636086"
"Apc-74881517","Parva-75077213"
"Hes7-2289","LOC433436-73636096"
"Baz1a-73635977","Iqgap2-73615573"
"Gabrr1-75551470","Rxrg-917"
"Alg14-75081004","Parva-75077213"
"LOC433740-77340490","Serpinb6a-74425564"
"Calb1-71717640","Rarg-130913"
"Hpcal4-73520985","LOC433740-77340490"
"Klhl36-77371861","Mycl1-74881158"
"Oxt-112648396","Prkg1-73521817"
"Mapk8-71063715","Pcdhb2-74743271"
"Calb1-71717640","Ysk4-75988578"
"B3galt5-77280578","Slit2-79591683"
"Klhl36-77371861","P2rx5-75551475"
"Dpysl5-73635770","Parva-75077213"
"Iqsec3-73636153","Usp14-74881157"
"Glp1r-74511737","Gm10413-73929885"
"Armc2-74988750","Wdr18-1551"
"Bcas1-77371831","Ccdc37-74581372"
"Fam136a-1964","Stard8-73521808"
"LOC433436-73636096","Wif1-1111"
"Mapk8-71063715","Mcl1-112647104"
"Meis2-1231","Pxn-1814"
"Crlf1-72283808","St8sia3-73929595"
"Fam195a-1996","Tbl3-248328"
"Acan-77869840","Bcas1-77371831"
"Barx2-2057","Ugp2-2705"
"Lmod2-73636019","Ripply3-367"
"Kcnj2-79490118","Nsf-356092"
"Il13ra1-74819256","Wif1-74511885"
"Cyb5-75043146","Kcnb2-74581424"
"P2rx5-75551475","Slit2-79591683"
"1200016E24Rik-1591","Hars-554"
"Cbx5-198","Negr1-692"
"Ccr1-73718058","Crlf1-72283808"
"Cops7b-356493","Pitpnc1-75144644"
"Acta1-60","Obfc1-1938"
"Clic5-77874610","Sytl4-75651223"
"Eya4-77280436","Ttn-74047746"
"Ctgf-79556634","Trap1-1966"
"Bcas1-77371831","Thrsp-77874606"
"Slc39a14-1846","St3gal3-2567"
"Calb1-71717640","Pxn-1814"
"Oxt-112648396","Pvalb-79556738"
"Btg1-73718576","Plxnd1-77340482"
"B3gnt2-75988600","Mycl1-74881158"
"Bsn-73992923","E330009J07Rik-74658077"
"Col24a1-73636093","Notum-73732151"
"Dlx5-1450","Itsn1-1365"
"Sytl4-75651223","Ttll6-74363338"
"Iqgap2-73615573","Lypd6b-73635774"
"Akr1e1-356093","Tcn2-71924389"
"7420498E04Rik*-75043148","Hdc-71016663"
"B3gnt2-75988600","P2rx5-75551475"
"Guk1-2279","Rcan2-71064278"
"Kcnn4-130911","Ppp2r2a-73512208"
"Dhdds-70612728","Nin-76115736"
"Cstf2-2131","Tmem64-77414589"
"Ccdc137-1978","Galnt13-72472803"
"Dlx6as1-79912544","Galns-70612726"
"Pigq-356489","Sssca1-2633"
"Nrg1-74743257","Ntm-77866868"
"2010300C02Rik-70743898","Npepps-844"
"1600021P15Rik-71924290","Ctgf-79556634"
"Cyhr1-77414565","Gabre-75749417"
"Mgat5-73931638","Rufy4-75041573"
"Parva-75077213","Slc35f2-74819683"
"Acan-77869840","Atpif1-75774682"
"Rbbp6-170","Sema4a-942"
"Sirt2-75651224","Tex261-74047919"
"Galns-70612726","Slc29a1-1838"
"Arnt2-71358590","LOC214238-74988751"
"Col9a2-74750022","Hdac6-74819462"
"Gtf2f1-67870080","Mecp2-79908808"
"AI450948-71250311","Cd97-112646460"
"Pvrl3-73521804","Sytl4-75651223"
"7420498E04Rik*-75043148","Ndrg2-79568051"
"Dpy19l1-75042226","Ttn-74047746"
"Acan-77869840","Syt4-2651"
"Kcnj9-72119580","Npepps-844"
"Calcrl-74988670","Necab1-72472791"
"Gpr3-74511769","Stra6-75041492"
"Calb1-71717640","Slc25a22-1639"
"Abhd11-1577","Gng7-1734"
"Atpif1-75774682","Slc35f2-74819683"
"Pias4-77414895","Sirt2-75651224"
"Lrrc3-112649047","Pvrl3-73521804"
"Rmnd1-77371805","Tcf3-67850951"
"Fgf12-424","Slc25a22-1639"
"Per2-793","Slc1a1-71836888"
"Npepps-844","Tex261-74047919"
"Lrrc3-112649047","Slc35c2-2615"
"4932438H23Rik-1321","6330407J23Rik-1988"
"Grin1-1585","Olfml2b-1980"
"Itga5-74882636","Serpinb6a-74425564"
"Elk1-2185","Plxnc1-820"
"Hlf-565","Rasal2-75147758"
"Col9a2-74750022","Stard8-73521808"
"Foxb2-1609","Lmo4-2385"
"Nr2e3-2433","Scnn1g-1918"
"Ifnar1-588","Prlr-72340223"
"7420498E04Rik*-75043148","Crispld1-72077456"
"Got2-76115728","Sod1-79587726"
"Col24a1-73636093","Mecp2-79908808"
"LOC381765-74425521","Sntb1-71670741"
"Cox7b-67870085","Itga7-73520991"
"Jdp2-73930842","Rufy4-75041573"
"Guk1-2279","Taf13-2655"
"Igsf11-72103820","Pomc-2493"
"Bai3-71247597","Sema3c-939"
"Klc2-618","Rela-2523"
"Prkg1-73521817","Tcf3-67850951"
"E330009J07Rik-74658077","Plcd3-77414915"
"Dhdds-70612728","Ryr1-71247657"
"Gtf2f1-67870080","Pvalb-79556738"
"Pla2g12a-1518","Sema4a-942"
"AI450948-71250311","Rasa4-74425552"
"BC057022-72077480","Ctgf-79556634"
"Lmo4-2385","Phox2b-2480"
"Lyst-73994715","Pcdh8-74750019"
"Gpr85-1738","Mcm3ap-665"
"Ascl2-1156","Slc25a22-1639"
"Fbrs-2207","Olfml2b-1980"
"Gja1-79556642","Itsn1-1365"
"Rela-2523","Ysk4-75988578"
"Asb8-276276","Serpinb6a-74425564"
"Calcrl-74988670","Ryr1-71247657"
"Ewsr1-408","Reln-890"
"1200016E24Rik-1591","Fam46a-73520967"
"Btg1-73718576","Dpy19l1-75042226"
"Donson-2157","Wdr31-2719"
"Rarg-130913","Ysk4-75988578"
"Fbrs-2207","Ugp2-2705"
"Ctgf-79556634","Oxt-112648396"
"Hes7-2289","Meis2-1231"
"AI450948-71250311","Epha1-74640882"
"Brd8-1673","Grin1-1585"
"Runx2-1278","Taf13-2655"
"Fgf12-424","Zfpm2-71358673"
"7420498E04Rik*-75043148","S1pr5-112651200"
"Cops7b-356493","Parva-75077213"
"Dapk1-72472784","Otof-73788043"
"1200016E24Rik-1591","Dpp4-79568049"
"Lrrc3-112649047","Rasgrp4-76135807"
"Gpr56-71015815","Zfp238-2741"
"Glp1r-74511737","Thrsp-77874606"
"Ephb3-1492","Isyna1-75145997"
"Acyp2-73930820","Nfib-1555"
"Nol4-76115737","Strada-74819330"
"Clip2-2137","Gphn-1211"
"N4bp2-74363354","Sirt2-75651224"
"Nova1-73931640","Pld5-77280438"
"Cirh1a-77925143","Gtf2f1-67870080"
"Arf3-110","Cyb5-75043146"
"LOC433740-77340490","Rufy4-75041573"
"Galns-70612726","Slc1a1-71836888"
"Prss39-74749944","Sytl4-75651223"
"Gstm4-70743872","Phox2b-2480"
"P2ry14-76135748","Tbr1-79591351"
"Ctxn1-74586669","Mycl1-74881158"
"Drd2-357","Foxd3-1496"
"Ctgf-79556634","Tbr1-79591351"
"Hdac6-74819462","Ttn-74047746"
"Crlf1-72283808","Prokr1-74724728"
"Ckb-70927826","Prdx5-76115740"
"Btg1-73718576","LOC381765-74425521"
"Atpif1-75774682","Npepps-844"
"Nenf-74272919","Syt6-1032"
"Dnajb12-2153","Grin1-1585"
"Klhl36-77371861","Sall3-74363352"
"Drd2-357","Nr1d2-1245"
"Cckbr-70560342","Rxrg-917"
"Otc-74581369","Serpinb6a-74425564"
"AI450948-71250311","Ptbp1-356857"
"Dbh-326","Odz4-754"
"Alg14-75081004","Npepps-844"
"Slc1a1-71836888","Slc25a22-1639"
"Donson-2157","Glud1-503"
"Olfml2b-1980","Plxnc1-820"
"BC031181-73718052","Tmem91-75651161"
"Glp1r-74511737","Six1-1834"
"Dlx5-1450","Tcf3-67850951"
"Notum-73732151","Pcdh7-73521003"
"Ripply3-367","Zfpm2-71358673"
"Pitx2-79556607","Prlr-72340223"
"Ldb3-77869087","Ntng1-71924185"
"Klk8-72129241","Rftn1-71920515"
"Rock2-75988621","Sult1a1-75774114"
"Parva-75077213","Serinc1-77413696"
"Atpif1-75774682","Rspo2-71016632"
"Cyhr1-77414565","LOC433740-77340490"
"Dhdds-70612728","Klk8-72129241"
"Gpr137-75651149","Tbr1-79591351"
"Pck2-71836804","Sirt2-75651224"
"Hiatl1-77414177","Rreb1-72340134"
"Gabrb2-472","Zfpm2-71358673"
"Arf3-110","Oit1-227164"
"Clip2-2137","Ergic1-1952"
"Fam136a-1964","Prox1-73520980"
"Cd44-224","Galns-70612726"
"Pxn-1814","Slc1a1-71836888"
"Itga7-73520991","Tmem246-75774671"
"Pls3-355886","Znrf1-74581382"
"Atpif1-75774682","Fam124a-72472790"
"Bace2-143","Stac2-293472"
"Calcrl-74988670","Emp1-77280421"
"B4galt6-2055","Sidt1-71587812"
"Marcksl1-670","Pcdhb2-74743271"
"Iqgap2-73615573","Ngef-72129292"
"Gpr35-112649690","Pvrl3-73521804"
"1200016E24Rik-1591","Eya4-77280436"
"Filip1l-74363347","Serpinb8-293668"
"Obfc1-1938","Pdk3-2474"
"Bcas1-77371831","Tmem29-75080656"
"Col9a2-74750022","Scn5a-73907501"
"Accn4-71924089","Adamts18-75651128"
"Dcaf4-2717","Traf5-2693"
"Gabbr2-71247614","Sub1-356490"
"Btg3-168","Slc6a9-1420"
"Sik3-74881867","Sirt2-75651224"
"Gpr3-74511769","Lipm-74272035"
"Pld5-77280438","Tm2d3-77414123"
"Ascl2-1156","Klc2-618"
"Etv1-72119595","Hhip-71358556"
"1200011I18Rik-77414569","AI450948-71250311"
"Acvr1c-71250307","Gpr56-71015815"
"Gas1-2251","Runx2-1278"
"Hdgf-2285","Psap-846"
"Gstm4-70743872","Ripply3-367"
"Snhg7-1968","Sntb1-71670741"
"Btg1-73718576","Robo1-73521820"
"Dhdds-70612728","Rreb1-72340134"
"Col12a1-73817431","LOC214238-74988751"
"Lcat-75042269","Rab3c-73521805"
"Epha8-72472794","Gtf2f1-67870080"
"Ppapdc1a-74881927","Tmem91-75651161"
"Map2k4-276073","Mycl1-74881158"
"Crlf1-72283808","Ttll6-74363338"
"Hs3st2-74988765","LOC433093-71924514"
"Blnk-74819692","Sntb1-71670741"
"Plk5-74988743","Sox2-77280331"
"Kalrn-73930821","Rock2-75988621"
"Dlx3-350","Rgs2-73635771"
"Serinc1-77413696","Sirt2-75651224"
"Cyc1-357103","P2rx5-75551475"
"Col9a2-74750022","Vim-79907904"
"BC032203-77867708","Rdh5-75042255"
"Il17ra-73520990","Pcdh7-73521003"
"Acvr1c-71250307","Fam136a-1964"
"Eid1-74583118","Rpl15-74882810"
"Mycl1-74881158","Trim3-73732147"
"Lypd6b-73635774","Nhlh2-74657929"
"Pvrl4-2511","Serpinb6a-74425564"
"Abcd1-356086","Gabrb2-472"
"Il17rb-2317","Pcdh7-73521003"
"Foxb2-1609","Wif1-1111"
"Ltb-74363350","Slco3a1-293691"
"Btg3-168","Psmd4-2503"
"Galns-70612726","Lmod2-73636019"
"Rasgrp1-76115742","Rock2-75988621"
"Blnk-74819692","Col9a2-74750022"
"Atp10b-73635826","Fam136a-1964"
"Plxnb3-1265","Sytl5-73930809"
"Camk1d-73992927","Serpinb6a-74425564"
"Pacsin1-74047926","Pld5-77280438"
"Scube3-74988656","Tbl3-77413694"
"Gpr123-71924056","Parva-75077213"
"Ltb-74363350","Slc31a2-75773700"
"Fbrs-2207","Hmgcs1-80517057"
"Dlx5-1450","Gtf2f1-67870080"
"Parva-75077213","Sirt2-75651224"
"Chst11-73931625","Crlf1-72283808"
"Chchd3-67870084","Thbs4-112651416"
"Gpr151-74724649","Npepps-844"
"Itsn1-1365","Pvalb-79556738"
"Hiatl1-77414177","Sigmar1-112196265"
"Abcd1-356086","Pxn-1814"
"Cckbr-70560342","Hist1h2bc-560"
"Decr1-74425550","Parva-75077213"
"Ewsr1-408","Pnrc2-2491"
"BC031181-73718052","Bai3-71247597"
"Iqgap2-73615573","LOC433311-74988757"
"Pvrl3-73521804","Trim3-73732147"
"Aurka-2643","Hs6st3-73520986"
"Dbi-71836880","Npepps-844"
"Nhlh2-74657929","Tnnt1-77280576"
"Lrrc3-112649047","Slit2-79591683"
"Ascl2-1156","Dner-1699"
"Prlr-72340223","Tm2d3-77414123"
"Clu-275","Npy-717"
"Glp1r-74511737","Scube3-74988656"
"Gja1-79556642","Tbr1-79591351"
"Glp1r-74511737","Parva-75077213"
"7420498E04Rik*-75043148","Pmm1-67936010"
"Reps2-76135799","Strada-74819330"
"AI450948-71250311","Icam5-73520989"
"Epha1-74640882","Npepps-844"
"P2rx5-75551475","Pvrl3-73521804"
"9830001H06Rik-77340458","Glp1r-74511737"
"Cks2-80517357","Sntb1-71670741"
"Nfix-77413698","Rock2-75988621"
"Nr3c1-727","Wrb-1117"
"Ddit4l-71836878","P2rx5-75551475"
"Gja1-79556642","Oxt-112648396"
"Hs3st2-74988765","Isyna1-75145997"
"Fam114a2-79583813","Serpinb6a-74425564"
"Mtpn-2411","Sssca1-79556714"
"Gpr3-74511769","Gpr88-79567811"
"Rnf152-75043151","Sssca1-79556714"
"E330009J07Rik-74658077","Zfp238-2741"
"Gabrb2-472","LOC433436-73636096"
"Cd44-224","Fgf12-424"
"Acta1-60","Ascl2-1156"
"Ddit4l-71836878","Mycl1-74881158"
"Gabrb2-472","Pxn-1814"
"Eno2-112197625","Sod1-79587726"
"Dnajb12-2153","Fbrs-2207"
"Dbi-71836880","Scube3-74988656"
"Fat4-74363356","Nsf-356092"
"Otx2-112194935","Rock2-75988621"
"Ndrg2-79568051","Strada-74819330"
"Oxt-112648396","Pdgfra-77280309"
"9630013P03Rik*-77280434","Serpinb6a-74425564"
"Tspo-2071","Ttn-74047746"
"Calb1-71717640","LOC433436-73636096"
"E330009J07Rik-74658077","Ece2-77332686"
"Ttc27-74819241","Ttn-74047746"
"Lrrc38-72340184","Wnt4-1444"
"Fam69c-73636086","Lrrc3-112649047"
"Clta-74819690","Cyhr1-77414565"
"C1ra-77874604","Pcdh7-73521003"
"Lmod2-73636019","Sidt1-71587812"
"Rock2-75988621","Scd1-71836746"
"Fzd3-466","Unc13c-2707"
"Cckbr-70560342","Cyb5-75043146"
"Galns-70612726","LOC433436-73636096"
"Gata2-485","Zfp790-356855"
"Ctxn1-74586669","Lrrc3-112649047"
"Ddx26b-75988610","Ednrb-74750017"
"Cyhr1-77414565","Trim3-73732147"
"Itsn1-1365","Tnip2-74425540"
"Barx2-2057","Mapk13-2397"
"Gabrb2-472","Pdk3-2474"
"Acan-77869840","Ptn-2507"
"Gpr3-74511769","Mtpn-2411"
"Gnb2-512","Pnrc2-2491"
"Bcas1-77371831","Il16-71064290"
"9030425E11Rik-71924353","Lrrc3-112649047"
"Slc25a22-1639","Zfpm2-71358673"
"Iqgap2-73615573","Sox2-77280331"
"Ascl2-1156","Galns-70612726"
"E330009J07Rik-74658077","Tpm3-275873"
"Eps8l1-1707","Zfpm2-71358673"
"Cxcl14-74272041","Hpcal4-73520985"
"Gpr3-74511769","Mfsd6-75651167"
"Atp5a1-1579","E2f6-2173"
"Ano1-1472","Traf5-2693"
"Ngfr-79591691","S100a6-77278967"
"Dbi-71836880","Pitpnc1-75144644"
"Foxb2-1609","Slc1a1-71836888"
"Fam69c-73636086","P2rx5-75551475"
"7420498E04Rik*-75043148","Nol4-76115737"
"Hist1h2bc-560","Pcdhb2-74743271"
"Pla2g12a-1518","Slc32a1-1098"
"Arid5a-75042267","Rufy4-75041573"
"Dpf3-72129252","Mef2c-667"
"Fam136a-1964","Htr3a-74724760"
"Ccdc137-1978","Sowaha-71250306"
"Lrrc3-112649047","Mgat5-73931638"
"Ccdc37-74581372","Dlx3-350"
"Btg1-73718576","Galp-79556611"
"Foxb2-1609","LOC433436-73636096"
"Itgbl1-74988458","Ltb-74363350"
"LOC434300-75988611","Scube3-74988656"
"Gtf2f1-67870080","Stub1-79912552"
"Ebpl-112650122","Strada-74819330"
"Dlx3-350","Hmg20a-357093"
"Fam69c-73636086","Mycl1-74881158"
"Hax1-2303","Pld3-808"
"LOC545810-71924492","Pitpnc1-75144644"
"Dlx6as1-79912544","Slc29a1-1838"
"Pcdh7-73521003","Tm7sf3-77874614"
"Clip2-2137","Slc6a9-1420"
"Glp1r-74511737","Mtap-79568030"
"Prkcb-72129247","Ralyl-72129250"
"Meis2-1231","Slc25a22-1639"
"Cul4a-75749399","Gpr3-74511769"
"Irx1-2325","Vipr2-1104"
"Mycl1-74881158","Ngb-79556712"
"Slc25a5-2591","Ywhae-2739"
"Pdk3-2474","Slc25a22-1639"
"Npepps-844","Sik3-74881867"
"Gtf2f1-67870080","Nmbr-77332086"
"Atp10b-73635826","Sntb1-71670741"
"Barx2-2057","Rfx7-1998"
"E330009J07Rik-74658077","Nfkbie-2425"
"Col9a2-74750022","Tmem159-76135828"
"Fbln7-73929875","Slit2-79591683"
"Foxb2-1609","Lpl-649"
"Akr1e1-356093","Esrra-1351"
"Col9a2-74750022","Ttc27-74819241"
"LOC545810-71924492","Npepps-844"
"E2f6-2173","Hes1-556"
"Chst11-73931625","Slit2-79591683"
"Ctnnb1-196","Reln-890"
"Ccdc37-74581372","Sirt2-75651224"
"Camk1d-73992927","P2rx5-75551475"
"Kdr-2347","Lrrc38-72340184"
"Dbnl-74819497","Drd2-357"
"Fam120a-75080620","Rxrg-917"
"Acta1-60","Gstm4-70743872"
"Gstm4-70743872","Wif1-1111"
"Oxt-112648396","Pip5k1b-77887888"
"Fam136a-1964","Plcd3-77414915"
"Btg1-73718576","Fam136a-1964"
"Cyhr1-77414565","Rufy4-75041573"
"Camk1d-73992927","Mycl1-74881158"
"4932438H23Rik-1321","Htr4-72119658"
"Jund-606","Pcdhb2-74743271"
"Chchd3-67870084","Dnahc11-73520976"
"Hebp1-74988456","Top2a-1301"
"Ctgf-79556634","F3-77280341"
"Cd44-224","Gabrb2-472"
"Btg1-73718576","Dpp4-79568049"
"Glp1r-74511737","Vti1a-74641238"
"Fam195a-1996","Fbxo2-2210"
"Rasd1-2521","Sema4a-942"
"Glp1r-74511737","Slc35f2-74819683"
"Itsn1-1365","Notum-73732151"
"Rpl11-276067","Sssca1-79556714"
"Cd97-112646460","Ptn-2507"
"Gm6753-77340486","Pcdh7-73521003"
"Clcn2-72119656","Tcf3-67850951"
"Ctsb-67779877","Rufy4-75041573"
"Dpysl5-73635770","Npepps-844"
"Atpif1-75774682","Syt4-2651"
"Arid5a-75042267","P2rx7-75551477"
"Notum-73732151","Pknox2-76135815"
"Bcas1-77371831","Epha1-74640882"
"AI450948-71250311","Chst10-74657931"
"Prss39-74749944","Rufy4-75041573"
"Ccdc137-1978","Tmem176b-77866852"
"Tbr1-79591351","Tcf7l1-1424"
"Dhdds-70612728","Rorb-2539"
"B4galt6-2055","Per2-793"
"Grin1-1585","Rfx7-1998"
"Gtf2f1-67870080","Rmnd1-77371805"
"Kcnc2-73512364","Tcf3-67850951"
"Btg1-73718576","Tpm3-275873"
"Marcksl1-670","Mcl1-112647104"
"AI450948-71250311","Rspo2-71016632"
"Il17rb-2317","Oxt-112648396"
"Gsta4-77278951","LOC433093-71924514"
"Aplnr-1661","Obfc1-1938"
"Gabrr1-75551470","Jund-606"
"1200016E24Rik-1591","Plcd3-77414915"
"Arid5a-75042267","Gabre-75749417"
"Atpif1-75774682","Bmp3-72472749"
"Lhx9-112646029","Mecp2-79908808"
"Atpif1-75774682","Gabra4-71924402"
"Kcnc2-73512364","Pcdh7-73521003"
"Apbb1-2033","Chga-2093"
"L3mbtl4-72472779","Uqcrh-77340502"
"Col24a1-73636093","Pcdh7-73521003"
"Cckbr-70560342","Chuk-1685"
"Glrb-498","Olig2-2448"
"Adcyap1-74511882","Pou4f1-74641304"
"Manea-74882656","Pdzrn3-71836787"
"Fam114a2-79583813","Mycl1-74881158"
"Acta1-60","Sidt1-71587812"
"Fam136a-1964","Tmem176b-77866852"
"Foxp1-71249056","Uqcrh-77340502"
"Mapk8-71063715","Marcksl1-670"
"Med23-112649261","Tacr1-79591721"
"Pld5-77280438","Sigmar1-112196265"
"Ndufs8-74819243","Rock2-75988621"
"Sirt2-75651224","Tmem29-75080656"
"Dhdds-70612728","Prlr-72340223"
"Abcd1-356086","Per2-793"
"Mycl1-74881158","Sox14-73636036"
