Gene1,Gene2
"Pitx2-79556607","Six1-1834",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Grin2b-74988710","Tbck-79567760",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Epha4-2187","Greb1-71924412",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Rcsd1-75934525","Vtn-67752116",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Susd2-75146000",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"LOC545352-74988758","Lypd6b-73635774",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gca-74641159","Sox14-73636036",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Rara-1528","Tfam-67936016",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Igfn1-75988547","Itga3-598",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Arf1-199390","Tfam-67936016",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Grik4-75551478","Grin2b-74988710",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Dkk4-112647536","Epha4-2187",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Nol4-76115737","Slc4a10-1922",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"C130018E23Rik*-75144623","Dtnbp1-75651202",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ciao1-2051","Rfx1-895",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Grik4-75551478","LOC434300-75988611",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fam89b-1898","Scnn1g-1918",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fkbp10-2220","Susd2-75146000",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Grik4-75551478","Zim2-76135811",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Rcsd1-75934525","Rxrg-917",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"B3gnt2-75988600","Tac2-77279001",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Crym-73592526","LOC545352-74988758",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cmtm3-2099","Col18a1-287",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ramp1-1912","Sema3c-939",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ninj1-71670490","Plk2-74743272",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gng2-67936006","Rasgrp4-76135807",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Hbb-b1-67936011","Syap1-1858",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcnh3-74641310","Thpo-2671",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Tnfaip8-75038412","Yme1l1-356849",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"P2rx3-75888751","Terf2ip-112196711",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ar-2039","Tnfaip8-75038412",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Myo10-74743255","Susd2-75146000",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Mtpn-2411","Syap1-1858",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Creb3l1-112197858","Hbb-b1-67936011",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gls-500","Syt13-1020",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"AW046396-72340236","Epha4-2187",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gca-74641159","Tac2-77279001",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"AW046396-72340236","Hnrpdl-571",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Mri1-75773703","Mylk3-73992942",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Dok4-1486","Pde1a-782",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Epha4-2187","Pam16-2391",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Aqp9-2037","Gpr139-79490116",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Kcng1-77340480",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Igfn1-75988547","Pip4k2c-799",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Chrnb2-2097","Sema3c-939",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Folr2-1717","Il17rd-74958537",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Htr2b-79556708","Tacr3-1297",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"LOC433740-77340490","Plxna3-1403",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Tbck-79567760","Zim2-76135811",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Lims2-75145999","Susd2-75146000",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Clic5-77874610","Satb1-927",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcng1-77340480","Magix-74581446",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Bcl11a-71836837","Myc-112194721",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"C130018E23Rik*-75144623","Sox14-73636036",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Madcam1-2389","Pmp22-825",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Arf1-199390","Vtn-67752116",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Nkiras2-2429","Pmp22-825",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Dkk4-112647536","Greb1-71924412",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cmtm3-2099","Ephb3-1492",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"9130024F11Rik-51","Cdca7-26",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"LOC434300-75988611","Magix-74581446",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cmtm3-2099","Hgf-558",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gabre-75749417","Tbck-79567760",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Grb7-112204995","Slc26a8-2597",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Frrs1-2557","Ldlr-1766",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Med8-112196048","Ntf5-1393",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Dok4-1486","Madcam1-2389",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Anxa6-77332100","Cryaa-2127",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gm4887-73931418","Syt6-1032",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cyp26b1-79568022","Thbs4-77874596",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"AW046396-72340236","Ier2-71836849",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ephb3-1492","Ifngr2-1460",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcng1-77340480","Susd2-75146000",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Heg1-74958616","Ppp1r1a-75773706",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Lims2-75145999","Magix-74581446",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Bpgm-77414641","Grik4-75551478",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Magix-74581446","Tbck-79567760",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Clk2-356286","Slc26a8-2597",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Myc-112194721","Pip4k2c-799",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Lims2-75145999","Zim2-76135811",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Itga3-598","Mri1-75773703",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Greb1-71924412","Lrrc3-112649047",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"9430020K01Rik-75988537","Pitx2-79556607",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Il17rc-2319","Kctd16-73636009",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"B3gnt2-75988600","Sox14-73636036",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kitl-616","Zbtb48-1940",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"D830029A09Rik-72472778","Dkk4-112647536",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Col18a1-287","Syt13-1020",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcnj15-2339","Tnfrsf1a-2689",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ar-2039","Rasgrp1-76115742",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cmtm3-2099","Tat-2657",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cdh13-77869863","Terf2ip-112196711",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Galr2-80517343","Rasgrp1-76115742",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Dok4-1486","Hgf-558",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cdk5r1-247","Crhr1-297",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Btd-2069","Plg-2485",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"A130014H13Rik-75041574","Madcam1-2389",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcnh3-74641310","Rfx1-895",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"AW046396-72340236","Lrrc3-112649047",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ciao1-2051","Syt13-1020",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Nmb-71836874","Slc41a3-73512484",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Lrrc3-112649047","Nin-76115736",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcne3-2337","Tat-2657",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cbfa2t3-75038485","Myc-112194721",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Plg-2485","Ramp1-1912",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Folr2-1717","Pomc-2493",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Rara-1528","Tmem218-1960",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fxyd5-74819694","Pde1a-782",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Bcl11a-71836837","Itga3-598",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"LOC545352-74988758","Sema3c-939",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"AW046396-72340236","Srsf9-75043152",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Pomc-2493","Slc39a3-2619",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ar-2039","Nol4-76115737",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cd33-75043153","Nr2f1-720",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Bcl7b-1601","Psap-846",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Tfam-67936016","Vtn-67752116",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Greb1-71924412","Nin-76115736",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"LOC433740-77340490","Otc-74581369",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcnj14-67853369","Nkx2-1-74988460",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Pfkl-795","Slc10a3-74047876",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Clk2-356286","Ttll6-74363338",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Lrrc55-73931406","Trim16-73931416",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Slc35f1-75084145","Syap1-1858",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cdk5r1-247","Satb1-927",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Grb7-112204995","Svil-77332748",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cdh13-234","Plk2-74743272",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"LOC545352-74988758","Pitx1-199398",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Hbb-b1-67936011","Mtpn-2411",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Agtr1b-74724627","Fam105a-74819326",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Tfam-67936016","Trem2-67870433",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cbfa2t3-75038485","Itga3-598",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Dkk4-112647536","Lrrc3-112649047",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Mri1-75773703","Pip4k2c-799",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fkbp10-2220","Magix-74581446",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Chrm4-79591641","Slc11a2-2571",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Crhr1-297","Satb1-927",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cdk5r1-247","Ptgds-851",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcnj15-2339","Tat-2657",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Arhgdia-75774677","Slc12a2-74882926",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Tmem218-1960","Vtn-67752116",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Pot1b-73925715","Slc7a6-293662",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Arhgdia-75774677","Ntf5-1393",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Nkx2-1-74988460","Pitx2-79556607",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Igfn1-75988547","Myc-112194721",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Creb3l1-112197858","Syap1-1858",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cryaa-2127","Thbs4-77874596",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"D0H4S114-72472773","Sox14-73636036",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gm4887-73931418","Sema3f-72007563",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gls-500","Tat-2657",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"D0H4S114-72472773","Ttll6-74363338",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Accn4-71924089","Bcl6-75651139",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Btd-2069","Sema3c-939",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcnh3-74641310","Syt13-1020",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Plk2-74743272","Syt13-1020",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Grik4-75551478","Lims2-75145999",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Crym-73592526","Pitx1-199398",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ephb3-1492","Pde1a-782",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Galr2-80517343","Slc4a10-1922",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Plxna3-1403","Ptgds-851",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Arf1-199390","Tmem218-1960",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Grin2b-74988710","Lims2-75145999",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"LOC545352-74988758","Plg-2485",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Pde11a-75081007","Ptgds-851",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kctd16-73636009","Mapk14-2399",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Galr2-80517343","Tnfaip8-75038412",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Bpgm-77414641","Kcng1-77340480",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcnj15-2339","Tcf19-2659",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Grin2b-74988710","Magix-74581446",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ak1-77414110","Rasgrp1-76115742",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Nfib-1555","Scarb1-2551",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cdh13-234","Thpo-2671",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fbln7-73929875","Otc-74581369",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gls-500","Kcnh3-74641310",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Nkx2-1-74988460","Srsf9-75043152",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ptgds-851","Traip-77887842",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Nol4-76115737","Ntf5-1393",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Clk2-356286","Mafb-73771240",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ciao1-2051","Plk2-74743272",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Lims2-75145999","Myo10-74743255",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fbln7-73929875","LOC433740-77340490",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Grb7-112204995","Mafb-73771240",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Tat-2657","Tnfrsf1a-2689",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Eif2d-323588","Map2k5-323585",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ar-2039","Yme1l1-356849",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"9430020K01Rik-75988537","Kcnj14-67853369",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cryaa-2127","D8Ertd82e-73931630",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"D8Ertd82e-73931630","Mif-2407",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Greb1-71924412","Trps1-75043140",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ifnar1-588","Trps1-75043140",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Nr5a1-734","Pitx2-79556607",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ephb3-1492","Madcam1-2389",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Arf1-199390","Rxrg-917",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cdh13-234","Ciao1-2051",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fkbp10-2220","Grik4-75551478",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Pcp2-77413702","Pdyn-71717084",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"D830029A09Rik-72472778","Nr5a1-734",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Slc12a2-74882926","Tnfaip8-75038412",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"D0H4S114-72472773","Svil-77332748",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"AW046396-72340236","Nin-76115736",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Clic5-77874610","Otc-74581369",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Rcsd1-75934525","Slc7a6-293662",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Pot1b-73925715","Trem2-67870433",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ntf5-1393","Yme1l1-356849",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Rfx1-895","Slc19a2-2585",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Rgs3-1822","Ybx1-743",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcnj14-67853369","Srsf9-75043152",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Galr2-80517343","Med8-112196048",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Mmgt1-77414585","Tnfaip8-75038412",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gls-500","Tnfrsf1a-2689",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Trem2-67870433","Vtn-67752116",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cryaa-2127","Cyp26b1-79568022",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcng1-77340480","Myo10-74743255",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fxyd5-74819694","Tcf19-2659",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Greb1-71924412","Six1-1834",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Epha4-2187","Ifnar1-588",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Col27a1-74272916","Gnat1-2265",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Rfxank-67881545","Synpr-1862",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Aqp4-79556722","Capsl-75079776",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Pitx2-79556607","Trps1-75043140",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Greb1-71924412","Pitx2-79556607",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"AW046396-72340236","Nr5a1-734",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Chrnb2-2097","Plg-2485",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Anln-33","Foxi1-2232",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Psap-846","Ttc3-1079",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Slc7a6-293662","Tfam-67936016",[1098]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
