Gene1,Gene2
"Adora2a-72109410","Mtap-79568030",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pck2-71836804","Slc6a4-79591679",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Decr1-74425550","Mmel1-76135804",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Sik3-74881867","Slc35f2-74819683",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Bcl6-75651139","Tmem204-73769320",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lgi3-73520996","Slc7a6-293662",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gabrr2-79589524","Pus7-79556638",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Caml-79568047","Hs3st2-74988765",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Rasa4-74425552","Tbl3-77413694",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Klf7-112202624","Tmem109-74988461",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Six1-1834","Tex261-74047919",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Icam5-73520989","Shb-71670695",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cyc1-357103","Pde5a-73931641",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Rab3c-73521805","S1pr5-112651200",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Dbi-71836880","Mtap1a-76115734",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Fam124a-72472790",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Diras1-72103819","Flrt2-73931417",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mmel1-76135804","Pck2-71836804",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gpnmb-74581367","Ptbp1-356857",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Fxyd5-74819694","Gm12429-77340488",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Kalrn-73930821","Pbx3-76085744",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gpnmb-74581367","Rassf4-74988636",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cd97-112646460","Fzd9-73907498",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cyr61-80343407","Rassf4-74988636",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lgi3-73520996","Stk24-73635773",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chst10-74657931","Ptbp1-356857",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Grin2b-74988710","Kcng1-77340480",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mfsd6-75651167","Rreb1-72340134",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Bend6-77280313","Gabrr2-79589524",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Emp1-77280421","Wnt1-112644522",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chst10-74657931","LOC434300-75988611",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Ephb1-72077478",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Insrr-71670480","Kcnj9-72119580",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ltk-75988666","Setbp1-1532",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"C1qtnf5-293664","Pak6-75084501",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Caml-79568047","Tm2d3-77414123",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chst10-74657931","Rfx4-71249068",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pcdh7-73521003","Ssr2-77869814",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Foxp1-71249056","Slc25a25-544516",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"LOC434300-75988611","Six1-1834",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Foxp1-71249056","L3mbtl4-72472779",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Six1-1834","Slc35f2-74819683",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Otc-74581369","Ttll6-74363338",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Necab1-72472791","Pacsin1-74047926",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Acvrl1-79488929","Gja1-79556642",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gabra4-71924402","Gpr151-74724649",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Atp10b-73635826","Rnh1-74800925",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chat-252","Tbl3-77413694",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Epha1-74640882","Pias4-77414895",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Atp6v0a2-357094","Lass4-176962",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Avil-72340234","Cul4a-75749399",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Nkx2-1-74988460","Wnt1-112644522",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Arhgap39-73992939","Nup93-75774679",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mmel1-76135804","Nr1h3-112205214",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lass4-176962","Lgi3-73520996",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Adora2a-72109410","Cyr61-80343407",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"2010111I01Rik-71717630","Thrsp-77874606",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Btg1-73718576","Gsg1l-73636097",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gm10413-73929885","Syt4-2651",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Arf1-199390","Pak1-73521001",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pak1-73521001","Uaca-74800883",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"AW046396-72340236","Avil-72340234",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Apc-74881517","Gnal-71670716",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cdhr1-72104186","Egr4-74800827",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lims2-75145999","Satb1-927",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gabra4-71924402","Slc35f2-74819683",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Fam65a-75774668","Sdc3-71358662",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Insrr-71670480","Tspyl4-67936212",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Bcas1-77371831","Serpinb8-293668",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Filip1-73635796","Trem2-67870433",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cish-70634310","Tm2d3-77414123",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Fzd9-73907498",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Sap30l-73907495","Slc38a1-75988508",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chat-252","Filip1l-74363347",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Arhgap39-73992939","Bend6-77280313",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Nr1h3-112205214","Tex261-74047919",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Syt4-2651","Tspyl4-67936212",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chst10-74657931","Thrsp-77874606",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"BC032203-77867708","Tmc1-75041514",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cntfr-75651138","Zfp365-73929873",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mtpn-2411","Rreb1-72340134",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ifnar1-588","Pacsin1-74047926",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"P2rx7-75551477","Pvrl4-2511",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Grp-79591637","H2-T23-75749388",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pak1-73521001","Sox2ot-74658020",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Palmd-74581442","Ryr1-71247657",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"2010111I01Rik-71717630","Matk-76135823",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Dkk4-112647536","Fxyd5-74819694",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gabrr2-79589524","S100a6-77278967",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Slc7a6-293662","Tmem204-73769320",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Serinc1-77413696","Vti1a-74641238",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Bcl6-75651139","Rarb-75038442",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Slc25a25-544516","Spata2l-73817441",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cul4a-75749399","Wnt1-112644522",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"LOC434300-75988611","Mtap1a-76115734",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Eps8l2-74658244","Sema4g-71587856",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pck2-71836804","Rgs2-73635771",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Filip1-73635796","S100a6-77278967",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Thrsp-77874606","Ttc9b-71249081",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Sash1-71924225","Setd5-37",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Bend6-77280313","Zscan22-247974",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pck2-71836804","Six1-1834",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cops7b-356493","Sh3d19-74425516",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"1200011I18Rik-77414569","Dbi-71836880",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Fbxw2-355882","Odz3-79908833",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Arhgap39-73992939","Rcsd1-75934525",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lgi3-73520996","Ptgs2-71016664",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Decr1-74425550","Rgs2-73635771",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cyr61-80343407","LOC545810-71924492",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Adora2a-72109410","Rspo2-71016632",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"LOC545810-71924492","Pck2-71836804",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Matk-76135823",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Kcnj4-74357568","Slc7a6-293662",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Bid-71836838","Pmch-55",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Adora2a-72109410","Bmp3-72472749",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Bpgm-77414641","Setbp1-1532",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Filip1-73635796","Kcnj4-74357568",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Rfx4-71249068","Usp11-355883",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gabra4-71924402","Nr1h3-112205214",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Satb1-927","Setbp1-1532",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Caml-79568047","Pitx2-79556607",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Grb7-112204995","Kcng1-77340480",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Epha1-74640882",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Avil-72340234","Rassf3-71836799",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Arf1-199390","Stk24-73635773",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Tbl3-77413694","Vti1a-74641238",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gabra4-71924402","LOC545810-71924492",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Bpgm-77414641","Grin2b-74988710",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"BC005537-321201","Tmem204-73769320",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chat-252","Mtap1a-76115734",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ctla4-75079745","Map2k5-323585",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cyr61-80343407","Matk-76135823",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pitx2-79556607","Vamp1-75651233",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Decr1-74425550","Pias4-77414895",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pak1-73521001","Rcsd1-75934525",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mtap1a-76115734","Syt4-2651",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cul4a-75749399","Nell1-74357567",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Accn4-71924089","Arhgap39-73992939",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Tmem29-75080656","Vti1a-74641238",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chat-252","Tspyl4-67936212",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ephb3-1492","Rreb1-72340134",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gabra4-71924402","Tspyl4-67936212",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chrm5-75826557","Pus7-79556638",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Rasa4-74425552","Tmc6-77887880",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cul4a-75749399","Ephb3-1492",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Apc-74881517","Insrr-71670480",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lims2-75145999","Setbp1-1532",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Mtap1a-76115734",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pck2-71836804","Usp11-355883",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gabrr2-79589524","Pdgfd-1910",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Caml-79568047","Tmem109-74988461",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Greb1-71924412","Ptp4a1-75079765",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Fzd9-73907498","Gpnmb-74581367",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Col16a1-74273122","Serinc1-77413696",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Megf9-74658078","Ubap1-74957898",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Nr1h3-112205214","Shb-71670695",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Grid1-74724739","Slc7a6-293662",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cish-70634310","Pitx2-79556607",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Epha1-74640882","Fzd9-73907498",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gpr88-79567811","Nkx2-1-74988460",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Rgs2-73635771","Serinc1-77413696",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gnal-71670716","Ptprk-74743303",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cops7b-356493","Rfx4-71249068",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Dbi-71836880","Gpr123-71924056",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Dpysl5-73635770","Mtap1a-76115734",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mmel1-76135804","Thrsp-77874606",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gpr89-67881554","Slc18a2-79591703",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Cd97-112646460",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Epha1-74640882","Sh3d19-74425516",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"LOC433740-77340490","Mgat5-73931638",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Rassf4-74988636","Tspyl4-67936212",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Nin-76115736","Rassf3-71836799",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pak6-75084501","Rarb-75038442",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Dpysl5-73635770","LOC434300-75988611",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Tfam-67936016","Trem2-67870433",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Slc6a4-79591679","Vti1a-74641238",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lass4-176962","Pdgfd-1910",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Etv1-72119595","Pth1r-112202195",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Kcnj4-74357568","Trem2-67870433",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Fbxw7-72128750","Vamp1-75651233",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Anxa1-70813897","Pak6-75084501",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Col16a1-74273122","Cyr61-80343407",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Rarb-75038442","Spsb4-75773701",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Tbl3-77413694","Thrsp-77874606",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chst10-74657931","Insrr-71670480",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ccdc37-74581372","Shb-71670695",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Fzd9-73907498","Insrr-71670480",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Accn4-71924089","Eomes-80516770",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cul4a-75749399","Ptp4a1-75079765",[307]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
