Gene1,Gene2
"Gad1-479","Ptprm-864",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gng7-1734","Trim28-1071",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cd44-79556644","Gldc-77887886",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Lhcgr-77869818","Sh2b3-1633",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cds2-250","Ghitm-1207",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Bpgm-77414641","Lims2-75145999",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ntf5-1393","Rasgrp1-76115742",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cdkn1a-2085","Tmbim6-2663",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Asb6-1599","Nr1d1-1243",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fkbp10-2220","Ybx2-75080250",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clock-273","Ntf3-2440",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kcng1-77340480","Magix-74581446",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Med8-112196048","Ntf5-1393",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Crhr1-297","Slc4a10-1922",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Med8-112196048","Tmem33-356284",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"1600021P15Rik-71924290","Rps5-77868800",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pde9a-785","Sfn-2561",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pde1a-782","Prlr-1268",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ctps-1185","Pde9a-785",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Slc25a25-544516","Tmem33-356284",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clic5-77874610","Gldc-77887886",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dnahc11-73520976","Hbb-b1-67936011",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Psap-846","Stmn4-1006",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"P2rx3-75888751","Terf2ip-112196711",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pde1a-782","Ptprm-864",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Apba2-2031","Cds2-250",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gpr56-71015815","Nxph4-73521000",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cds2-250","Supt5h-2647",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Akap8-91","Anln-33",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Magix-74581446","Ybx2-75080250",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Hunk-2307","Sytl3-2653",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clic5-77874610","LOC433740-77340490",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gnaz-1730","Pcdhga12-770",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"D0H4S114-72472773","Gpr139-79490116",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Lmo4-2385","Ttc3-1079",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"D0H4S114-72472773","Tpbg-76085743",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Acta1-60","Dnajb12-2153",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gng3-1209","Pfn2-1261",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Prlr-1268","Tmbim6-2663",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"D0H4S114-72472773","Tac2-77279001",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grin2b-74988710","Kcng1-77340480",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Nol4-76115737","Rasgrp1-76115742",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Hmx3-74641309","Svil-77332748",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gm4887-73931418","Vezt-74819329",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cyp26b1-79568022","Ttll6-74363338",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"LOC433740-77340490","Yme1l1-356849",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Lzic-276064","Myc-112194721",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Col27a1-74272916","Pitx1-199398",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Asb6-1599","Pde9a-785",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Alg5-75774105","Sh2b3-1633",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Anln-33","Tmbim6-2663",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Hmx3-74641309","Ppp1r1a-75773706",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Alg5-75774105","Mafb-73771240",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Akap8-91","Gphn-1211",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Hmgcr-75079789","Mmgt1-77414585",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Sorcs3-75988635","Vav3-76085746",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Slc12a2-74882926","Tmem33-356284",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Svil-77332748","Tpbg-76085743",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Myc-112194721","Tcf7l1-1424",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"F3-77280341","Lrrtm3-73931637",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Il17rd-74958537","Kctd16-73636009",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"D0H4S114-72472773","Hmx3-74641309",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Rasgrp1-76115742","Slc25a25-544516",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Anxa6-77332100","D8Ertd82e-73931630",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fkbp10-2220","Lims2-75145999",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ltbp3-76115733","Notch3-1788",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Svil-77332748","Ttll6-74363338",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Klhl1-73520995","Vstm2b-77869820",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gpr139-79490116","Heg1-74958616",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ctps-1185","Pde1a-782",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"LOC433740-77340490","Zfp790-356855",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Svil-77332748","Tac2-77279001",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gad1-479","Sfn-2561",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kcng1-77340480","Susd2-75146000",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fbln2-321208","Igfn1-75988547",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Lhcgr-77869818","Vim-79907904",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ptprm-864","Tmbim6-2663",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ndrg3-690","Tyr-2703",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"1600021P15Rik-71924290","Hbb-b1-67936011",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cds2-250","Wbscr17-1934",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Satb1-927","Yme1l1-356849",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pde11a-75081007","Satb1-927",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kcng1-77340480","Ybx2-75080250",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fbln2-321208","Tm7sf3-77874614",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ccdc85a-75081006","Vstm2b-77869820",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Lhx2-79568024","P2rx3-75888751",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Nr1d1-1243","Xbp1-1119",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Vav3-76085746",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fam89b-1898","Gls-500",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fam195a-1996","Srp54a-2629",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ghitm-1207","Lmo4-2385",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Nes-1387","Srgap3-316",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Lims2-75145999","Vav3-76085746",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"LOC433093-71924514","Rgs2-73635771",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Actr2-67","Vsx2-1687",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Arhgef2-2043","Pde9a-785",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cyp26b1-79568022","Grb7-112204995",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grik4-75551478","Myo10-74743255",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gls-500","Zbtb20-1143",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cds2-250","Dnajb12-2153",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kcng1-77340480","Vav3-76085746",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Arhgef2-2043","Asb6-1599",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Igfn1-75988547","Itga3-598",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dtnbp1-75651202","Tpbg-76085743",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pcsk2-72080025","Tcerg1-1872",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Grik4-75551478",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gpr139-79490116","Sox14-73636036",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Prlr-1268","Sfn-2561",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Lims2-75145999","Ybx2-75080250",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cd44-79556644","Fbln7-73929875",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Il17rd-112647967","Tmem33-356284",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ppp1r1a-75773706","Tac2-77279001",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Anxa6-77332100","Notch3-1788",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dtnbp1-75651202","Grb7-112204995",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Mgat2-74988614","Zfp790-356855",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grb10-522","Nr1d1-1243",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fam46a-75042237","Sorcs3-75988635",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ptprm-864","Xbp1-1119",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Rasgrp1-76115742","Vegfb-75079746",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Mmp15-1383","Vsx2-1687",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cryzl1-304","Fez2-74272477",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fam46a-75042237","Fkbp10-2220",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Bpgm-77414641","Fam46a-75042237",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dtnbp1-75651202","Ppp1r1a-75773706",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clic5-77874610","Mgat2-74988614",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gng2-67936006","Rasgrp4-76135807",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pwp2-112645814","Rcsd1-75934525",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cx3cl1-2135","Supt5h-2647",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Supt5h-2647","Ttc3-1079",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Apba2-2031","Cdca7-26",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Magi1-73519705","Sh2b3-1633",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Magix-74581446","Susd2-75146000",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Akap8-91","Sfn-2561",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ppm1a-2497","St3gal3-2567",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ctps-1185","Gad1-479",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"D0H4S114-72472773","Ttll6-74363338",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cpe-1691","Hectd2-2002",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"1600021P15Rik-71924290","Dnahc11-73520976",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grb10-522","Hoxd9-1623",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B3gnt2-75988600","Ttll6-74363338",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"LOC433740-77340490","Satb1-927",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Med8-112196048","Slc25a25-544516",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Bpgm-77414641","Vav3-76085746",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clic5-77874610","Zfp790-356855",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Prnp-1405","Tmem218-1960",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fam46a-75042237","Ybx2-75080250",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Anln-33","Gphn-1211",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gm4887-73931418","Trip4-1924",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grb10-522","Sfn-2561",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Bpgm-77414641","Gabre-75749417",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gata2-100","Trim28-1071",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Lhcgr-77869818","Magi1-73519705",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grin2b-74988710","Ybx2-75080250",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Papola-1251","Pcdhga12-770",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grik4-75551478","Sorcs3-75988635",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ghitm-1207","Papola-1251",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B3gnt2-75988600","D0H4S114-72472773",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fez2-74272477","Tcerg1-1872",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Heg1-74958616","Svil-77332748",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cdkn1a-2085","Pde9a-785",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grin2b-74988710","Susd2-75146000",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Mapre2-659","Zbtb20-1143",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Magix-74581446","Vav3-76085746",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gphn-1211","Grb10-522",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dgkg-343","Vsx2-1687",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"D0H4S114-72472773","Heg1-74958616",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Akap8-91","Prlr-1268",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"LOC433740-77340490","Setbp1-1532",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Magi1-73519705","Vim-79907904",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cryzl1-304","Pcsk2-72080025",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cd44-79556644","LOC433740-77340490",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ctps-1185","Prlr-1268",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dgkg-343","Mmp15-1383",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cdca7-26","Syt3-1026",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Anln-33","Pde1a-782",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Prnp-1405","Rela-2523",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cd33-75043153","Clk2-356286",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"9130024F11Rik-51","Nes-1387",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gabre-75749417","Myo10-74743255",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Acvrl1-79488929","Dlx5-1450",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Hes1-556","Slc5a1-2621",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clk2-356286","Spata2l-73817441",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Chga-2093","Dmwd-2151",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gpr139-79490116","Hmx3-74641309",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Il17rd-112647967","Slc12a2-74882926",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Lphn2-1768","Tcerg1-1872",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Hoxd9-1623","Prlr-1268",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cer1-2091","Hes1-556",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dnahc11-73520976","Rps5-77868800",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Nol4-76115737","Ntf5-1393",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Slc12a2-74882926","Slc25a25-544516",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Arhgef2-2043","Xbp1-1119",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fkbp10-2220","Grik4-75551478",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Agpat3-85","Irf9-2329",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gng3-1209","Mmp15-1383",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gng3-1209","Vsx2-1687",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ccdc37-74581372","Pwp2-112645814",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dnahc11-73520976","Tnip2-74425540",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gng7-1734","Six1-1834",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"LOC433740-77340490","Mgat2-74988614",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fbln7-73929875","Zfp790-356855",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Kcng1-77340480",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B3gnt2-75988600","Svil-77332748",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Gabre-75749417",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cyp26b1-79568022","Hmx3-74641309",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gabre-75749417","Lims2-75145999",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Impact-594","Tmem86b-72472763",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gphn-1211","Syt13-1864",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kcng1-77340480","Sorcs3-75988635",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dner-1699","Ndrg3-690",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"F3-77280341","Pitx1-199398",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Sox14-73636036","Ttll6-74363338",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dgkg-343","Pfn2-1261",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Chga-2093","Ndrg3-690",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Sox14-73636036","Tpbg-76085743",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pcsk2-72080025","Rcsd1-75934525",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ccdc37-74581372","Cryzl1-304",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Slc12a2-74882926","Slc22a23-72128754",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gldc-77887886","Setbp1-1532",[1098]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
