Gene1,Gene2
"Adora2a-72109410","Shb-71670695",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Kcng1-77340480","Lims2-75145999",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Trem2-67870433","Xk-71670735",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Stra6-75041492","Tmem109-74988461",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Adora2a-72109410","Rasa4-74425552",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Hes1-556","Hs3st1-2305",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Nr4a2-732","Trim28-1071",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Chrm5-75826557","Gabbr2-71247614",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Slc5a1-2621","Tubb4a-1081",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fgf12-424","Mif-2407",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Chrna4-1173","Mif-2407",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ptp4a1-75079765","Tmem109-74988461",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gpr146-77371845","Sh3d19-74425516",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Htr3a-74724760","St6gal1-74658241",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Clip4-75774680","Kcns3-77371817",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pak1-73521001","Slc7a6-293662",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Nkiras2-2429","Wwox-72077451",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Slc35f2-74819683","Vti1a-74641238",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"2010111I01Rik-71717630","Tex261-74047919",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Actr2-67","Cryzl1-304",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Lynx1-655","Slc12a8-1836",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gpr146-77371845","Kcnj9-72119580",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cdca7-26","St3gal3-2567",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dok4-1486","Tmem109-74988461",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Anxa11-2029","St3gal3-2567",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Sdccag3-2075","Thpo-2671",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Anln-33","Usp48-149",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Apc-74881517","Ptprk-74743303",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Kcne3-2337","Wif1-1111",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cry2-302","Nrf1-2438",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Arsa-75749415","Lipm-74272035",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ptprk-74743303","Serinc1-77413696",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Arhgap39-73992939","Pot1b-73925715",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Bok-71064032","Hs3st2-74988765",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Atp2a2-74881549","Atp6v0c-74881559",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Eif2ak3-2181","Pmp22-825",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Meis2-1231","Tsc22d1-1051",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fancd2-73635979","LOC433254-72108822",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Anxa1-70813897","Gabbr2-71247614",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pdgfd-1910","Trem2-67870433",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Tmem29-75080656","Tspyl4-67936212",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Insrr-71670480","Rfx4-71249068",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"2010111I01Rik-71717630","Ptprk-74743303",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Camk1d-73992927","D0H4S114-72472773",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"AW046396-72340236","Greb1-71924412",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"LOC434368-74819253","Rarb-75038442",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Hs3st1-2305","Mmaa-1772",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Arhgap39-73992939","Lass4-176962",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gss-74273307","Rasal2-71670719",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ergic1-1952","Ppm1a-2497",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fat4-74363356","Sik3-74881867",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cyc1-357103","Pde5a-73931641",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gpnmb-74581367","Pck2-71836804",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dmwd-2151","Kcnc4-1756",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Agap3-2089","BC100451-73615805",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Anln-33","Mmp15-1383",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dpysl5-73635770","Fhdc1-73925717",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cap1-323396","Cyc1-357103",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ctps-1185","Iffo2-322962",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Arhgap39-73992939","Efcab6-74819465",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Alg14-75081004","Vti1a-74641238",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ngfr-705","Prlr-1268",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cnih2-2109","Madcam1-2389",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fam124a-72472790","Syt4-2651",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Chrna4-1173","Ptpn2-77413686",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Papola-1251","Rabep2-1970",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cdk5r1-247","Mm.86217-74641161",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Epha1-74640882","Mtap1a-76115734",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cdk5-244","Dbh-79907893",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Inpp4b-72080054","Stk24-73635773",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"1200011I18Rik-77414569","Adam33-75147767",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Mtap1a-76115734","Slc35f2-74819683",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Lass4-176962","Xk-71670735",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"BC005537-321201","Gabbr2-71247614",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Anxa1-70813897","Inpp4b-72080054",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Decr1-74425550","Gpr123-71924056",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Bend6-77280313","Ptgs2-71016664",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cdca7-26","Fam195a-1996",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fbxw7-72128750","Nova1-73931640",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Rfx4-71249068","Syt4-2651",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Mtap1a-76115734","Smpd1-77413684",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Sar1a-321204","Sfrp1-2563",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Grid1-74724739","Inpp4b-72080054",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Lass4-176962","Slc6a7-71016653",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Mchr1-74724669","Ptp4a1-75079765",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Csk-75651192","Ldhd-74425554",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gpnmb-74581367","Sik3-74881867",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Lpl-649","Ywhah-1127",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Sh3d19-74425516","Smpd1-77413684",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Chat-252","N4bp2-74363354",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Grsf1-73994670","Xk-71670735",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Akap8-91","Sobp-71920521",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gpc4-1617","Kcnc4-1756",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pak6-75084501","Pot1b-73925715",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Epha1-74640882","Ptprk-74743303",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Meis2-1231","Thap1-44",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Avil-72340234","Mchr1-74724669",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gpr146-77371845","Tmem29-75080656",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pak1-73521001","Xk-71670735",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pak1-73521001","Pot1b-73925715",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pdgfd-1910","Slc6a2-73615562",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Filip1l-74363347","Slc22a3-73931644",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fat4-74363356","Vti1a-74641238",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ctsb-67779877","Pde5a-73931641",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"1200011I18Rik-77414569","Gpnmb-74581367",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Mdk-1227","Sox10-79556652",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Gpnmb-74581367",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ccdc85a-75081006","Coro1c-75651191",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Grid1-74724739","Lass4-176962",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Efcab6-74819465","Zfp365-73929873",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Shb-71670695","Tmem29-75080656",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fam124a-72472790","Tbl3-77413694",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Adam33-75147767","Sik3-74881867",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Sox2ot-74658020","Trem2-67870433",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Igfbpl1-1974","Sar1a-321204",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Chrnb1-75888752","Foxp1-71249056",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Avil-72340234","Wnt1-112644522",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Agpat3-85","Aldh2-74819240",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cish-70634310","Stra6-75041492",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pgrmc2-74882697","Slc43a2-74425544",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Bdnf-79587720","Tubb4a-1081",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cyp4f15-1189","Junb-2335",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Accn4-71924089","Eef1g-74819238",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dlst-321200","Thnsl1-74988343",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Grid1-74724739","Pak1-73521001",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Lass4-176962","Trem2-67870433",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Accn4-71924089","Chrm5-75826557",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Nnat-77887874","Tex261-74047919",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"LOC545854-73732153","Zfp358-2743",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Rarres1-75084131","Sept5-958",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Sdc3-71358662","Sod1-994",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cdk5r1-247","Kctd17-72340180",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Igfbpl1-1974","Rabep2-1970",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"2010111I01Rik-71717630","Sik3-74881867",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ptp4a1-75079765","Vamp1-75651233",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Avil-72340234","Fbxw7-72128750",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dok4-1486","Mchr1-74724669",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pnrc1-2501","Ywhah-1127",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Pck2-71836804",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Crym-73592526","Lpl-649",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Efcab6-74819465","Zscan22-247974",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gabra4-71924402","Matk-76135823",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fbxw7-72128750","Mchr1-74724669",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Bmp3-72472749","Kcnj9-72119580",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Kcnj9-72119580","Mtap1a-76115734",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Kcns3-77371817","Mef2c-79567505",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Decr1-74425550","Mtap-79568030",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Mdk-1227","Rasa4-74425552",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Grid1-74724739","Lgi3-73520996",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Slc7a6-293662","Zscan22-247974",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Nup93-75774679","Rarb-75038442",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Epha1-74640882","Gabra4-71924402",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Apln-67850953","Khdrbs3-73769321",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Adora2a-72109410","Gpr146-77371845",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cst3-69120555","Trappc10-1063",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Adra2b-74724532","Igsf5-79488939",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Arhgap39-73992939","Slc7a6-293662",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gabbr2-71247614","Xk-71670735",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Apc-74881517","Fam124a-72472790",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cryzl1-304","Hes6-1504",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Anxa1-70813897","Xk-71670735",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Rela-2523","Ryk-2541",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Bmp3-72472749","Mdk-1227",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fndc3b-74988759","Rgnef-74272892",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Bok-71064032","Cish-70634310",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Kcne3-2337","Lepre1-2371",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ddn-73636031","Pcdhac1-73512189",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pot1b-73925715","Slc6a7-71016653",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Efcab6-74819465","Uaca-74800883",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fgf12-424","Usp48-149",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ddn-73636031","Hdc-71016663",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Arsa-75749415","Tmem109-74988461",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Rasa4-74425552",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ptprcap-121091","Slc6a3-978",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gjb5-2259","Tsc22d1-1051",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"2010111I01Rik-71717630","Rasa4-74425552",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cdk5r1-247","Ldhd-74425554",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"BC005537-321201","Uaca-74800883",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Arhgap39-73992939","Zfp365-73929873",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cdk5r1-247","Ociad2-75041527",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Nkx2-1-74988460","Srsf9-75043152",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"9330182L06Rik-75081005","Smpd1-67881552",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cnih2-2109","Pmch-55",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gpr146-77371845","Mdk-1227",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fam89b-1898","Scnn1g-1918",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ptprk-74743303","Tex261-74047919",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Tbl3-77413694",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Anxa11-2029","Gng3-1209",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Slc6a11-72472802","Tmem215-73636150",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Sh3d19-74425516","Syt4-2651",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Decr1-74425550","Fat4-74363356",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ccdc85a-75081006","Fhdc1-73925717",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pax6-764","Rad23b-881",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Enox2-70928339","Syt2-1023",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cox4i1-73992933","Ripply3-367",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ptgs2-71016664","Tmem204-73769320",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Apc-74881517","Gpnmb-74581367",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Map2k4-276073","Pde5a-73931641",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Alg14-75081004","Smpd1-77413684",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Nid1-75084474","Phf6-72080044",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gpr156-74641322","Hs3st2-74988765",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Tmem109-74988461","Wnt1-112644522",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Chrm5-75826557","Grsf1-73994670",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Sh3bgr-1416","Zdhhc2-72128751",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Hes1-556","Zfp280c-1669",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Kctd17-72340180","Rarres1-75084131",[939]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
